index,timestamp,user
r475,2021-09-28T01:17:36.000Z,Korhermit
r474,2021-09-23T06:25:59.000Z,Alsuitsum
r473,2021-09-22T11:54:40.000Z,samduk
r472,2021-09-08T14:20:00.000Z,Nayeon4162
r471,2021-08-29T07:09:19.000Z,222.237.223.220
r470,2021-08-26T07:05:11.000Z,Alsuitsum
r469,2021-08-18T01:02:18.000Z,DAENON
r468,2021-08-02T14:05:31.000Z,conanist
r467,2021-08-01T13:07:18.000Z,ohmygirlmiracle
r466,2021-08-01T13:05:56.000Z,ohmygirlmiracle
r465,2021-07-31T03:55:07.000Z,emark0218
r464,2021-07-31T03:51:28.000Z,emark0218
r463,2021-07-31T02:33:59.000Z,emark0218
r462,2021-07-26T06:42:29.000Z,conanist
r461,2021-07-01T14:22:55.000Z,spotlite
r460,2021-07-01T14:19:12.000Z,spotlite
r459,2021-06-07T23:37:43.000Z,bjks1628
r458,2021-05-24T14:16:59.000Z,kwillwarawara
r457,2021-05-11T05:26:47.000Z,spotlite
r456,2021-05-07T16:37:56.000Z,mir139dwf
r455,2021-05-02T07:56:23.000Z,Sunrise1
r454,2021-04-26T14:32:09.000Z,cutejammin0714
r453,2021-04-21T12:29:24.000Z,bjks1628
r452,2021-04-21T08:46:04.000Z,conanist
r451,2021-04-11T12:47:11.000Z,bjks1628
r450,2021-04-01T01:15:41.000Z,tmdgkck
r449,2021-03-15T00:33:16.000Z,114.202.125.43
r448,2021-03-14T02:28:41.000Z,odh010101
r447,2021-03-10T10:57:39.000Z,lgh2321
r446,2021-03-10T10:57:03.000Z,lgh2321
r445,2021-02-19T02:33:10.000Z,Jhan3001
r444,2021-01-17T10:05:53.000Z,tmdgkck
r443,2020-12-22T12:49:26.000Z,seongnam761
r442,2020-12-15T03:33:53.000Z,kiwitree2
r441,2020-12-06T09:18:48.000Z,wngud99
r440,2020-11-12T14:15:46.000Z,kiwitree2
r439,2020-11-09T15:12:23.000Z,kiwitree2
r438,2020-11-01T03:12:42.000Z,Road_Otaku
r437,2020-10-27T03:28:12.000Z,ht_karass
r436,2020-10-27T03:27:27.000Z,ht_karass
r435,2020-10-25T10:16:36.000Z,Treeofforest
r434,2020-10-23T10:09:47.000Z,Spade402
r433,2020-10-14T14:46:52.000Z,jiho7117
r432,2020-10-07T03:12:46.000Z,Road_Otaku
r431,2020-10-06T13:11:09.000Z,Road_Otaku
r430,2020-10-06T10:54:36.000Z,Soryeon
r429,2020-10-06T10:54:03.000Z,Soryeon
r428,2020-10-06T10:53:49.000Z,Soryeon
r427,2020-09-29T12:01:41.000Z,Road_Otaku
r426,2020-09-23T11:42:54.000Z,Road_Otaku
r425,2020-09-23T11:42:27.000Z,Road_Otaku
r424,2020-09-23T11:41:47.000Z,Road_Otaku
r423,2020-09-17T09:07:51.000Z,jangjs4028
r422,2020-09-14T04:20:32.000Z,rkswkrchl
r421,2020-09-14T01:12:37.000Z,future123
r420,2020-09-13T10:21:09.000Z,lgh2321
r419,2020-09-13T09:16:26.000Z,210.117.118.251
r418,2020-09-09T08:24:39.000Z,conanist
r417,2020-09-08T05:14:08.000Z,conanist
r416,2020-09-08T04:06:19.000Z,spotlite
r415,2020-09-06T02:43:23.000Z,ksc0420
r414,2020-08-21T08:12:12.000Z,kwillwarawara
r413,2020-08-21T02:26:21.000Z,Sunrise1
r412,2020-07-31T14:32:29.000Z,eagoeA
r411,2020-07-14T05:40:10.000Z,alphabetagamma
r410,2020-07-14T04:21:49.000Z,kiwitree2
r409,2020-07-14T03:21:29.000Z,tripleh147
r408,2020-07-05T15:24:55.000Z,codnjs9220
r407,2020-07-03T17:26:04.000Z,Sjanekfdk
r406,2020-07-03T17:24:00.000Z,Sjanekfdk
r405,2020-06-28T15:49:22.000Z,kiwitree2
r404,2020-06-15T14:49:13.000Z,jiho7117
r403,2020-06-09T14:25:09.000Z,hoon345
r402,2020-06-05T00:50:13.000Z,jiho7117
r401,2020-06-02T15:54:31.000Z,angle7385
r400,2020-05-31T14:32:42.000Z,jiho7117
r399,2020-05-21T14:49:45.000Z,shindansaem05
r398,2020-05-18T03:44:09.000Z,kiwitree2
r397,2020-05-17T19:59:24.000Z,kiwitree2
r396,2020-05-12T09:02:07.000Z,ms040824
r395,2020-05-12T00:41:39.000Z,tetsuline
r394,2020-05-12T00:39:37.000Z,tetsuline
r393,2020-05-07T02:23:04.000Z,Hobert
r392,2020-05-03T17:06:00.000Z,kiwitree2
r391,2020-04-30T16:41:56.000Z,lgh2321
r390,2020-04-24T05:33:41.000Z,218.237.255.34
r389,2020-04-22T19:47:09.000Z,ssangmun2
r388,2020-04-22T19:14:51.000Z,ssangmun2
r387,2020-04-20T15:22:43.000Z,WIKILINE1096
r386,2020-04-20T13:53:41.000Z,jiho7117
r385,2020-04-20T13:46:38.000Z,jiho7117
r384,2020-04-20T13:39:43.000Z,jiho7117
r383,2020-04-19T12:14:06.000Z,edxyug5731
r382,2020-04-19T12:12:37.000Z,edxyug5731
r381,2020-04-19T12:12:09.000Z,edxyug5731
r380,2020-04-18T04:31:41.000Z,WIKILINE1096
r379,2020-04-18T04:31:09.000Z,WIKILINE1096
r378,2020-04-18T04:30:43.000Z,WIKILINE1096
r377,2020-04-12T13:37:25.000Z,Treeofforest
r376,2020-04-11T21:04:39.000Z,soohwan0605
r375,2020-04-03T19:05:08.000Z,minc7186
r374,2020-04-01T12:52:25.000Z,cosmos1804
r373,2020-03-30T06:28:51.000Z,jiho7117
r372,2020-03-27T13:56:18.000Z,samduk
r371,2020-03-22T09:49:57.000Z,jiho7117
r370,2020-03-20T07:32:44.000Z,soohwan0605
r369,2020-03-20T07:32:25.000Z,soohwan0605
r368,2020-03-20T07:23:35.000Z,soohwan0605
r367,2020-03-08T12:32:53.000Z,nhiddenht
r366,2020-03-08T12:30:58.000Z,nhiddenht
r365,2020-03-07T14:24:42.000Z,jiho7117
r364,2020-03-07T14:24:31.000Z,jiho7117
r363,2020-03-07T04:48:12.000Z,jiho7117
r362,2020-03-07T04:46:15.000Z,jiho7117
r361,2020-03-07T04:39:57.000Z,jiho7117
r360,2020-03-07T03:11:18.000Z,JaKangSa
r359,2020-03-01T23:52:01.000Z,nscde78
r358,2020-02-21T11:16:03.000Z,jiho7117
r357,2020-02-21T11:15:29.000Z,jiho7117
r356,2020-02-19T06:31:55.000Z,Kasumi
r355,2020-02-07T16:17:44.000Z,Albert_einstein
r354,2020-02-03T06:49:31.000Z,goyasoul91
r353,2020-01-28T12:10:12.000Z,rkawk623
r352,2020-01-26T14:18:21.000Z,rkawk623
r351,2020-01-26T14:16:00.000Z,rkawk623
r350,2020-01-21T05:42:19.000Z,jiho7117
r349,2020-01-20T11:22:50.000Z,tmdgkck
r348,2020-01-12T12:47:45.000Z,cosmos1804
r347,2020-01-11T13:45:50.000Z,Anus1373
r346,2020-01-07T13:20:54.000Z,jiho7117
r345,2019-12-30T06:52:45.000Z,jiho7117
r344,2019-12-24T19:29:38.000Z,Anus1373
r343,2019-12-19T10:08:20.000Z,jiho7117
r342,2019-12-15T10:48:40.000Z,cdctk12
r341,2019-12-14T05:19:10.000Z,HSBC
r340,2019-12-14T05:11:23.000Z,HSBC
r339,2019-12-07T07:13:39.000Z,cdctk12
r338,2019-11-24T09:05:45.000Z,samduk
r337,2019-11-17T16:25:01.000Z,edxyug5731
r336,2019-11-15T07:49:00.000Z,duffnote
r335,2019-11-13T01:23:22.000Z,samduk
r334,2019-09-14T11:20:24.000Z,Nver_
r333,2019-09-10T14:04:12.000Z,sjs8728
r332,2019-09-06T05:36:53.000Z,wngud99
r331,2019-08-24T11:25:03.000Z,minc7186
r330,2019-08-17T08:58:48.000Z,lgh2321
r329,2019-08-17T08:57:58.000Z,lgh2321
r328,2019-08-17T08:57:00.000Z,lgh2321
r327,2019-08-10T09:58:15.000Z,Cocapepper
r326,2019-08-06T12:09:06.000Z,jiho7117
r325,2019-08-06T12:06:36.000Z,jiho7117
r324,2019-08-04T07:30:48.000Z,lgh2321
r323,2019-07-16T09:13:02.000Z,jiho7117
r322,2019-07-13T10:36:47.000Z,Korhermit
r321,2019-07-03T08:43:36.000Z,jiho7117
r320,2019-07-03T08:41:33.000Z,jiho7117
r319,2019-07-01T14:13:58.000Z,jiho7117
r318,2019-06-29T04:06:40.000Z,jiho7117
r317,2019-06-29T04:06:03.000Z,jiho7117
r316,2019-06-29T04:03:18.000Z,jiho7117
r315,2019-06-29T04:00:46.000Z,jiho7117
r314,2019-06-29T03:59:31.000Z,jiho7117
r313,2019-06-15T11:07:43.000Z,talmozayo1
r312,2019-05-15T10:07:31.000Z,ekbird2
r311,2019-05-13T12:34:54.000Z,suwongyanggyo
r310,2019-04-28T23:45:22.000Z,ekbird2
r309,2019-04-28T07:30:19.000Z,spy0638
r308,2019-04-21T05:21:15.000Z,j20040827
r307,2019-04-20T20:40:37.000Z,eopopu
r306,2019-03-22T21:53:00.000Z,KJS_GunsanLove
r305,2019-02-20T09:47:36.000Z,ppapsky123
r304,2019-02-17T11:16:54.000Z,ppapsky123
r303,2019-02-06T21:15:36.000Z,tmdgkck
r302,2019-01-22T05:45:34.000Z,tmdgkck
r301,2019-01-17T11:45:46.000Z,wonsistn28
r300,2019-01-14T00:02:20.000Z,dlwlscjf333
r299,2019-01-12T07:33:11.000Z,Sjdiid
r298,2019-01-12T04:15:21.000Z,121.164.145.135
r297,2019-01-12T04:15:13.000Z,lawless0226
r296,2019-01-12T04:14:11.000Z,121.164.145.135
r295,2018-12-19T16:41:18.000Z,subsubhea
r294,2018-12-19T16:24:58.000Z,subsubhea
r293,2018-12-19T16:20:00.000Z,subsubhea
r292,2018-12-19T16:06:29.000Z,subsubhea
r291,2018-12-19T09:03:52.000Z,subsubhea
r290,2018-12-19T08:37:16.000Z,subsubhea
r289,2018-11-02T12:32:11.000Z,Cocapepper
r288,2018-10-27T09:36:45.000Z,cmsong
r287,2018-10-26T16:46:01.000Z,goyasoul91
r286,2018-10-22T16:20:14.000Z,cmsong
r285,2018-10-07T23:16:40.000Z,igbt4071
r284,2018-10-07T23:16:10.000Z,igbt4071
r283,2018-10-07T23:14:35.000Z,igbt4071
r282,2018-10-01T05:29:47.000Z,klj4063
r281,2018-09-26T10:44:45.000Z,danielyeop
r280,2018-09-26T10:44:38.000Z,danielyeop
r279,2018-09-26T04:55:48.000Z,meatloaf
r278,2018-09-26T04:55:43.000Z,175.195.24.248
r277,2018-09-25T07:34:38.000Z,124.56.111.88
r276,2018-09-23T14:36:47.000Z,lgh2321
r275,2018-09-09T07:08:48.000Z,F22_Raptor
r274,2018-09-09T07:08:14.000Z,F22_Raptor
r273,2018-09-04T16:44:51.000Z,juejuenick11
r272,2018-09-04T16:43:54.000Z,juejuenick11
r271,2018-09-02T10:52:07.000Z,kimmari123
r270,2018-09-02T10:43:56.000Z,kimmari123
r269,2018-08-30T15:11:31.000Z,211.237.125.81
r268,2018-08-21T06:32:28.000Z,WIKILINE1096
r267,2018-08-16T00:25:33.000Z,igbt4071
r266,2018-08-15T17:28:30.000Z,82.234.87.75
r265,2018-08-14T14:54:53.000Z,hard2beat
r264,2018-08-05T08:46:48.000Z,samduk
r263,2018-08-05T08:46:22.000Z,samduk
r262,2018-08-03T12:46:40.000Z,dlwlscjf333
r261,2018-07-31T09:11:52.000Z,subsubhea
r260,2018-07-31T06:31:43.000Z,shj895
r259,2018-07-09T10:45:28.000Z,116.36.214.187
r258,2018-07-03T02:24:07.000Z,116.32.30.114
r257,2018-07-03T02:23:50.000Z,116.32.30.114
r256,2018-07-02T13:53:47.000Z,116.32.30.114
r255,2018-07-02T13:53:03.000Z,116.32.30.114
r254,2018-07-02T13:52:15.000Z,116.32.30.114
r253,2018-07-02T05:45:13.000Z,116.32.30.114
r252,2018-06-28T12:24:36.000Z,116.32.30.114
r251,2018-06-26T09:06:14.000Z,220.74.74.102
r250,2018-05-22T22:14:03.000Z,211.107.11.161
r249,2018-05-22T16:20:12.000Z,211.107.11.161
r248,2018-05-17T03:06:37.000Z,118.45.212.242
r247,2018-05-13T15:48:38.000Z,goyasoul91
r246,2018-05-12T22:25:38.000Z,219.240.248.54
r245,2018-05-12T17:31:48.000Z,goyasoul91
r244,2018-05-06T15:12:59.000Z,220.74.75.122
r243,2018-05-06T15:12:47.000Z,220.74.75.122
r242,2018-05-03T15:08:06.000Z,goyasoul91
r241,2018-05-03T15:07:56.000Z,goyasoul91
r240,2018-05-03T15:07:43.000Z,goyasoul91
r239,2018-05-02T09:51:58.000Z,211.107.11.111
r238,2018-05-01T11:52:27.000Z,211.107.11.111
r237,2018-05-01T11:49:14.000Z,211.107.11.111
r236,2018-05-01T11:26:03.000Z,211.107.11.111
r235,2018-05-01T11:24:09.000Z,211.107.11.111
r234,2018-04-28T09:46:35.000Z,61.101.152.63
r233,2018-04-28T09:29:14.000Z,220.88.165.164
r232,2018-04-24T14:21:44.000Z,Hirate
r231,2018-04-24T08:30:23.000Z,183.97.107.128
r230,2018-04-23T12:15:14.000Z,119.70.237.58
r229,2018-03-21T06:32:34.000Z,sjh39121637
r228,2018-03-21T06:31:15.000Z,sjh39121637
r227,2018-03-15T13:36:33.000Z,hard2beat
r226,2018-03-15T13:34:55.000Z,hard2beat
r225,2018-03-15T13:33:57.000Z,hard2beat
r224,2018-03-15T13:26:49.000Z,hard2beat
r223,2018-03-07T01:39:06.000Z,hanf21111
r222,2018-02-25T07:20:35.000Z,125.184.241.155
r221,2018-02-16T23:25:18.000Z,hard2beat
r220,2018-02-16T23:24:04.000Z,hard2beat
r219,2018-02-01T08:18:22.000Z,gimoon0830
r218,2018-02-01T08:17:45.000Z,gimoon0830
r217,2018-01-26T11:28:07.000Z,lkl0412
r216,2018-01-23T06:01:45.000Z,221.146.241.150
r215,2018-01-19T19:18:39.000Z,cdctk12
r214,2018-01-05T10:21:38.000Z,cmsong
r213,2017-12-30T12:49:39.000Z,buzzoff_rapid
r212,2017-12-28T13:55:18.000Z,shj895
r211,2017-12-28T13:54:53.000Z,shj895
r210,2017-12-28T13:54:19.000Z,shj895
r209,2017-12-26T13:45:23.000Z,183.97.107.128
r208,2017-12-22T04:29:24.000Z,under_foot
r207,2017-12-22T04:29:08.000Z,under_foot
r206,2017-12-08T08:59:03.000Z,183.97.107.128
r205,2017-12-08T08:57:54.000Z,183.97.107.128
r204,2017-12-08T08:57:18.000Z,183.97.107.128
r203,2017-12-07T02:48:45.000Z,211.117.85.134
r202,2017-12-06T04:31:06.000Z,116.32.137.123
r201,2017-12-06T04:28:24.000Z,116.32.137.123
r200,2017-12-06T04:21:51.000Z,211.117.85.134
r199,2017-12-05T13:49:17.000Z,122.40.78.159
r198,2017-12-02T23:59:27.000Z,14.53.255.230
r197,2017-12-02T02:54:39.000Z,211.117.85.134
r196,2017-12-02T02:51:01.000Z,211.117.85.134
r195,2017-12-02T02:43:02.000Z,211.117.85.134
r194,2017-11-29T09:37:14.000Z,211.117.85.134
r193,2017-11-29T09:27:07.000Z,211.117.85.134
r192,2017-11-29T09:17:59.000Z,211.117.85.134
r191,2017-11-29T09:16:23.000Z,211.117.85.134
r190,2017-11-29T09:16:00.000Z,211.117.85.134
r189,2017-11-29T08:00:49.000Z,211.117.85.134
r188,2017-11-29T07:58:50.000Z,211.117.85.134
r187,2017-11-29T05:16:28.000Z,211.117.85.134
r186,2017-11-29T05:11:05.000Z,211.117.85.134
r185,2017-11-29T05:07:26.000Z,211.117.85.134
r184,2017-11-23T15:54:20.000Z,ssangmun2
r183,2017-11-12T12:04:21.000Z,115.161.104.112
r182,2017-10-26T11:54:19.000Z,118.41.227.103
r181,2017-10-25T08:34:53.000Z,yeong77744
r180,2017-10-25T08:30:07.000Z,115.161.104.112
r179,2017-09-25T09:08:19.000Z,seowl0324
r178,2017-09-25T09:00:59.000Z,yy777
r177,2017-09-25T08:59:11.000Z,seowl0324
r176,2017-09-25T07:55:50.000Z,yy777
r175,2017-09-23T18:58:26.000Z,seowl0324
r174,2017-09-23T18:57:54.000Z,seowl0324
r173,2017-09-22T20:18:06.000Z,seowl0324
r172,2017-09-08T08:19:45.000Z,119.192.126.122
r171,2017-09-03T13:19:30.000Z,yul
r170,2017-08-24T14:02:29.000Z,119.70.237.58
r169,2017-08-03T14:00:46.000Z,115.161.104.112
r168,2017-07-11T06:29:50.000Z,Vincent525
r167,2017-07-06T15:55:45.000Z,Ju3011
r166,2017-07-04T11:11:06.000Z,hard2beat
r165,2017-07-03T16:09:37.000Z,hard2beat
r164,2017-07-03T15:59:59.000Z,hard2beat
r163,2017-06-06T22:26:44.000Z,LUXI
r162,2017-04-25T06:38:39.000Z,125.133.241.247
r161,2017-04-21T15:22:54.000Z,cmsong
r160,2017-04-18T05:59:46.000Z,cmsong
r159,2017-04-18T05:59:38.000Z,cmsong
r158,2017-04-05T02:36:09.000Z,cmsong
r157,2017-03-21T09:23:43.000Z,under_foot
r156,2017-03-11T15:46:31.000Z,cmsong
r155,2017-03-01T09:32:46.000Z,14.42.126.78
r154,2017-02-10T12:14:17.000Z,14.38.188.248
r153,2017-02-10T05:46:39.000Z,124.146.35.79
r152,2016-12-27T12:20:29.000Z,ljb200350
r151,2016-12-27T12:20:15.000Z,ljb200350
r150,2016-12-27T11:25:45.000Z,14.48.109.44
r149,2016-12-17T06:44:56.000Z,ASDFQWER1
r148,2016-11-16T12:53:01.000Z,ASDFQWER1
r147,2016-11-16T12:49:01.000Z,ASDFQWER1
r146,2016-11-13T11:50:11.000Z,ASDFQWER1
r145,2016-11-13T10:53:23.000Z,ASDFQWER1
r144,2016-11-13T10:45:43.000Z,ASDFQWER1
r143,2016-11-13T10:31:08.000Z,218.54.220.157
r142,2016-11-13T10:28:32.000Z,218.54.220.157
r141,2016-11-13T09:51:26.000Z,ASDFQWER1
r140,2016-11-13T09:46:13.000Z,ASDFQWER1
r139,2016-11-13T09:33:24.000Z,ASDFQWER1
r138,2016-11-13T09:32:30.000Z,ASDFQWER1
r137,2016-11-13T09:31:42.000Z,ASDFQWER1
r136,2016-09-04T00:02:53.000Z,ZtarwarZ
r135,2016-08-24T03:54:05.000Z,Lemontee
r134,2016-08-24T03:53:08.000Z,Lemontee
r133,2016-08-14T12:48:58.000Z,suwonstation
r132,2016-08-03T10:51:08.000Z,spotlite
r131,2016-07-22T14:27:04.000Z,hard2beat
r130,2016-07-22T13:53:45.000Z,hard2beat
r129,2016-07-15T16:49:55.000Z,namubot
r128,2016-07-13T11:05:51.000Z,119.71.92.69
r127,2016-07-13T10:57:51.000Z,119.71.92.69
r126,2016-07-13T10:57:06.000Z,119.71.92.69
r125,2016-06-24T09:17:46.000Z,218.233.57.191
r124,2016-05-31T18:28:13.000Z,basic631
r123,2016-05-02T16:53:38.000Z,basic631
r122,2016-03-22T02:24:09.000Z,203.248.117.237
r121,2016-03-22T02:23:37.000Z,203.248.117.237
r120,2016-03-22T02:23:06.000Z,203.248.117.237
r119,2016-03-22T02:22:50.000Z,203.248.117.237
r118,2016-03-22T02:22:25.000Z,203.248.117.237
r117,2016-02-11T21:06:15.000Z,61.42.136.141
r116,2016-02-06T14:51:17.000Z,higejin100
r115,2016-02-05T12:30:08.000Z,basic631
r114,2016-01-26T13:06:53.000Z,1.239.195.156
r113,2016-01-26T13:05:26.000Z,1.239.195.156
r112,2016-01-23T07:43:30.000Z,namuetude
r111,2016-01-17T16:36:37.000Z,momchungout
r110,2016-01-15T11:18:28.000Z,gkl212
r109,2016-01-07T01:51:58.000Z,hard2beat
r108,2016-01-05T07:48:44.000Z,innovation
r107,2016-01-03T10:34:32.000Z,herostory
r106,2015-12-02T12:53:08.000Z,hard2beat
r105,2015-11-22T21:43:36.000Z,Cocapepper
r104,2015-09-30T23:58:25.000Z,smilesmilesmile
r103,2015-09-29T10:34:01.000Z,smilesmilesmile
r102,2015-09-11T11:54:35.000Z,nodeul
r101,2015-09-08T21:52:00.000Z,Cocapepper
r100,2015-08-31T13:07:13.000Z,nodeul
r99,2015-08-14T00:36:37.000Z,nodeul
r98,2015-08-06T03:30:08.000Z,61.78.126.171
r97,2015-06-02T12:16:12.000Z,namubot
r96,2015-05-13T16:26:23.000Z,119.192.10.144
r95,2015-04-25T03:14:17.000Z,sangeu2000
r94,2015-03-18T07:02:05.000Z,203.241.151.50
r93,2015-02-27T04:22:38.000Z,124.146.23.233
r92,2015-02-25T03:05:11.000Z,119.199.226.48
r91,2015-02-09T15:00:02.000Z,119.70.237.25
r90,2015-02-02T09:08:02.000Z,R:qwert9360
r89,2015-01-28T12:11:28.000Z,R:sd1566
r88,2015-01-26T19:42:22.000Z,R:hanty11
r87,2014-12-26T12:40:09.000Z,R:nodeul
r86,2014-10-14T10:16:45.000Z,1.239.183.49
r85,2014-09-03T19:02:33.000Z,1.239.221.253
r84,2014-09-03T18:57:06.000Z,1.239.221.253
r83,2014-09-03T18:55:46.000Z,1.239.221.253
r82,2014-08-16T09:50:56.000Z,223.62.212.79
r81,2014-07-28T13:55:20.000Z,112.145.253.28
r80,2014-07-28T11:17:27.000Z,112.145.253.28
r79,2014-07-24T01:25:25.000Z,122.36.135.209
r78,2014-07-01T13:38:43.000Z,118.32.80.104
r77,2014-07-01T13:36:59.000Z,118.32.80.104
r76,2014-06-24T04:15:55.000Z,182.215.146.165
r75,2014-06-13T16:46:05.000Z,115.137.190.5
r74,2014-06-13T16:43:18.000Z,115.137.190.5
r73,2014-06-13T09:48:27.000Z,119.198.118.189
r72,2014-04-28T03:45:08.000Z,115.137.190.5
r71,2014-04-12T06:22:55.000Z,119.198.134.74
r70,2014-04-04T09:33:19.000Z,119.198.134.74
r69,2014-03-05T13:10:49.000Z,118.32.80.175
r68,2014-03-05T13:07:42.000Z,118.32.80.175
r67,2014-03-05T13:04:20.000Z,118.32.80.175
r66,2014-02-27T12:51:00.000Z,119.64.16.155
r65,2014-02-27T12:47:56.000Z,118.32.80.175
r64,2014-02-27T12:46:40.000Z,118.32.80.175
